time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
18.5 11519.9653596 5448.4758275 -181.7464943 3.9592732842172147 -0.09899590767830398 0.0144844 -0.41660675406455994 2.0 21.994047971652922 5923.882156070761 66.66514848622411 22.20661155718975 -183.17879404857177 3.9605107156594364 16.72248850454696
18.6 11519.5699444 5448.4978106 -181.7479366 3.95875656471755 -0.09943492919713702 0.0143598 -0.41667214035987854 2.0 22.108020792004698 5923.505268617692 66.7752087593833 22.088732274331704 -183.18677326963672 3.960005157046988 16.730467725611902
18.7 11519.1745831 5448.5198457 -181.74936639999999 3.9582337004654136 -0.09986682428077721 0.014235 -0.41673603653907776 2.0 22.222031543651042 5923.128448996242 66.88533506515776 21.97084311451629 -183.19464081261614 3.959493327446335 16.738335268591328
18.8 11518.7792761 5448.5419318 -181.7507838 3.9577060084784668 -0.10029214614086611 0.01411 -0.41679847240448 2.0 22.336079160725443 5922.751697342177 66.99552611342246 21.852944919713746 -183.20240429058688 3.9589765551369585 16.74609874656207
18.900000000000002 11518.3840239 5448.5640683 -181.7521887 3.957174593353424 -0.1007110679710407 0.0139846 -0.4168594479560852 2.0 22.45016294281768 5922.375013989459 67.10578142700743 21.73503861318687 -183.21006569077218 3.958455946640521 16.753760146747368
19.0 11517.9888268 5448.5862545 -181.75358119999999 3.95664067225594 -0.10112414578878304 0.0138589 -0.416919082403183 2.0 22.56428213913864 5921.998399053153 67.21610003083494 21.61712472179943 -183.21763269229984 3.9579327308850827 16.76132714827503
19.1 11517.5936849 5448.6084896 -181.75496099999998 3.956105758505663 -0.10153185397136856 0.0137326 -0.41697731614112854 2.0 22.678435948517482 5921.621852429426 67.32648179331862 21.49920471517083 -183.22511127862617 3.9574084310129694 16.768805734601358
19.200000000000003 11517.1985982 5448.6307731 -181.75632819999998 3.955571072447643 -0.10193484822266412 0.0136055 -0.4170343577861786 2.0 22.792623884852183 5921.245373993841 67.43692600363711 21.381278855033763 -183.2325105609791 3.956884282167824 16.776205016954293
19.3 11516.8035666 5448.6531046 -181.7576828 3.955038031160159 -0.10233368494891901 0.0134775 -0.41709017753601074 2.0 22.906845582692178 5920.868963550596 67.54743229504868 21.263347505558325 -183.2398380365587 3.9563617138727913 16.78353249253388
19.400000000000002 11516.4085899 5448.6754834 -181.7590245 3.9545081604042216 -0.10272923791868074 0.0133484 -0.41714489459991455 2.0 23.02110040833788 5920.492620730948 67.6580007029417 21.145411968379733 -183.24710545218306 3.955842272769092 16.79079990815825
19.5 11516.0136677 5448.6979092 -181.76035330000002 3.9539826713398414 -0.10312186949868883 0.0132179 -0.4171985387802124 2.0 23.13538816380712 5920.116345074258 67.76863102756064 21.027472439701036 -183.25431756522985 3.955327178025182 16.79801202120504
19.6 11515.6187995 5448.7203817 -181.76166899999998 3.9534631899860555 -0.10351244321570639 0.013086 -0.4172512888908386 2.0 23.249708674536212 5919.740136023155 67.87932353949788 20.909529538476782 -183.26148602935996 3.9548180767862386 16.805180485335143
19.700000000000003 11515.2239845 5448.7429007 -181.7629715 3.9529509212736738 -0.10390112818535865 0.0129528 -0.41730305552482605 2.0 23.36406193343271 5919.363992755502 67.99007845277922 20.791583492521575 -183.26861269703184 3.9543161773480606 16.812307153007026
19.8 11514.829222 5448.7654658 -181.7642606 3.952447276029537 -0.10428829406555382 0.0128184 -0.417354017496109 2.0 23.47844771555405 5918.987914495067 68.10089598721183 20.6736349707682 -183.27570214126987 3.953822899179022 16.81939659724506
19.900000000000002 11514.4345111 5448.788077 -181.7655363 3.9519535624419895 -0.10467419972504136 0.0126831 -0.4174041152000427 2.0 23.592866231669362 5918.611900373801 68.21177635102877 20.555683759910213 -183.28275756374126 3.9533395563480265 16.82645201971644
20.0 11514.0398506 5448.8107339 -181.7667985 3.95147097625658 -0.10505871409930759 0.0125473 -0.4174533784389496 2.0 23.707317373922734 5918.23594913188 68.32271965670836 20.437730187747288 -183.28977645363662 3.9528673402488894 16.833470909611805
20.1 11513.6452395 5448.8334364 -181.7680472 3.951000725732 -0.10544209894397992 0.0124113 -0.4175017774105072 2.0 23.82180127928595 5917.860059779144 68.43372603847885 20.3197741145627 -183.2967620800371 3.9524074651994705 16.840456536012283
20.200000000000003 11513.2506763 5448.8561844 -181.76928220000002 3.950544015695311 -0.1058245297638855 0.0122754 -0.4175492525100708 2.0 23.93631820181458 5917.484230841864 68.54479619387489 20.20181572900247 -183.30371625818043 3.951961139870404 16.847410714155615
20.3 11512.8561597 5448.8789777 -181.7705038 3.9501021611323024 -0.10620644426833568 0.0121398 -0.4175957441329956 2.0 24.05086825152 5917.10846101435 68.65592955899537 20.083854248297957 -183.3106450551517 3.951529690156232 16.85433951112688
20.400000000000002 11512.4616882 5448.9018162 -181.7717118 3.9496762731512427 -0.10658822078283985 0.0120045 -0.41764140129089355 2.0 24.16545168245779 5916.732748822911 68.76712683139212 19.96588986110089 -183.31755325212984 3.951114236706342 16.861247708105026
20.5 11512.06726 5448.9247 -181.7729062 3.9492674756355526 -0.10697062357830439 0.0118693 -0.41768601536750793 2.0 24.280069013387767 5916.35709255458 68.87838852578503 19.84792204462899 -183.32445141627966 3.9507159235284863 16.868145872254843
20.6 11511.6728735 5448.947629 -181.7740872 3.9488770897155874 -0.10735429692773103 0.0117344 -0.4177296757698059 2.0 24.394720521783984 5915.981490639017 68.9897144688605 19.729950071350924 -183.33134849485768 3.950336088834657 16.875042950832864
20.700000000000003 11511.2785266 5448.9706034 -181.7752547 3.948506033110504 -0.10773981813996492 0.0115994 -0.41777244210243225 2.0 24.50940689388323 5915.60594109861 69.10110556588592 19.611973473701703 -183.3382523191096 3.949975665991233 16.8819467750848
20.8 11510.8842175 5448.9936234 -181.7764087 3.9481553361219954 -0.10812815429028386 0.0114643 -0.41781437397003174 2.0 24.624128745655437 5915.230442245952 69.21256242889423 19.493991631755 -183.34517642459576 3.9496357117965717 16.88887088057095
20.900000000000002 11510.4899441 5449.0166892 -181.7775492 3.9478259136654335 -0.1085197757417697 0.0113289 -0.4178554117679596 2.0 24.738886763334527 5914.854992103546 69.32408573964587 19.376003854810087 -183.35212718699648 3.9493171544376326 16.89582164297167
21.0 11510.0957042 5449.0398013 -181.77867609999998 3.9475187928671773 -0.10891555640742297 0.0111931 -0.417895644903183 2.0 24.85368194822612 5914.479588673541 69.43567671845834 19.258009360184065 -183.35911668528635 3.9490210455842187 16.902811141261537
21.1 11509.7014955 5449.06296 -181.7797894 3.9472344951346368 -0.10931617888482036 0.0110567 -0.41793519258499146 2.0 24.968515130616932 5914.104229810594 69.54733619085864 19.140007312832072 -183.36615452246974 3.948747926437793 16.909848978444927
21.200000000000003 11509.3073157 5449.0861658 -181.780889 3.9469738446937663 -0.1097224232805421 0.0109195 -0.417974054813385 2.0 25.0833873352339 5913.728913420305 69.65906540041252 19.021996906488322 -183.3732514912043 3.9484986438983674 16.91694594717947
21.3 11508.9131625 5449.1094194 -181.7819748 3.9467374628072003 -0.11013497593713625 0.0107814 -0.4180123209953308 2.0 25.198299781238497 5913.353637459233 69.77086578522028 18.903977140541798 -183.3804171012978 3.948273839698874 16.924111557272994
21.400000000000002 11508.5190335 5449.1327212 -181.7830467 3.946525764652013 -0.11055432950292883 0.0106421 -0.4180501103401184 2.0 25.313253419557455 5912.97839971102 69.88273851483714 18.785947282316428 -183.38765813176937 3.948073944448609 16.931352587744556
21.5 11508.124926 5449.1560721 -181.7841046 3.9463391747698657 -0.1109812764839055 0.0105018 -0.4180873930454254 2.0 25.428249757469235 5912.603197796465 69.9946853148537 18.66790604247293 -183.39498570335581 3.947899406779927 16.938680159331
21.6 11507.7308378 5449.1794729 -181.7851484 3.946177896038395 -0.11141591595997846 0.0103603 -0.41812431812286377 2.0 25.54329008793552 5912.2280297946 70.10670769740086 18.549852346830555 -183.40240096297168 3.9477504345527232 16.946095418946868
21.700000000000003 11507.3367662 5449.2029241 -181.786178 3.946041937659524 -0.11185855316907452 0.010218 -0.4181607961654663 2.0 25.658375529354302 5911.852893224695 70.21880699902572 18.431785294754786 -183.40990812307984 3.947627047947261 16.95360257905503
21.8 11506.9427087 5449.2264267 -181.7871932 3.9459313961229934 -0.11230909734786397 0.0100751 -0.4181968569755554 2.0 25.773507639391493 5911.477785926767 70.33098521961104 18.313703770055255 -183.41750551107353 3.947529343305284 16.961199967048714
21.900000000000002 11506.5486629 5449.2499814 -181.7881941 3.945845868727675 -0.11276745270471529 0.0099321 -0.4182325601577759 2.0 25.888687660624182 5911.102705761326 70.44324337350575 18.19560630229227 -183.42519188349826 3.9474569178326404 16.968886339473443
22.0 11506.1546262 5449.2735889 -181.7891807 3.9457851493411114 -0.11323342420555485 0.0097892 -0.41826775670051575 2.0 26.003916882472115 5910.727650395581 70.55558274505931 18.077491596978945 -183.43296437379723 3.947409562373554 16.97665882977242
22.1 11505.7605962 5449.29725 -181.7901529 3.945748934780945 -0.11370692682948588 0.0096468 -0.4183025360107422 2.0 26.1191966447425 5910.352617715724 70.66800489291614 17.95935853276875 -183.44082164959 3.947386973877019 16.984516105565177
22.200000000000003 11505.3665705 5449.3209655 -181.7911109 3.945736631965863 -0.1141881641832616 0.009505 -0.4183366894721985 2.0 26.234528287228258 5909.977605608057 70.78051070521985 17.84120531897078 -183.44876698618373 3.9473885678606373 16.992461442158913
22.3 11504.9725468 5449.3447359 -181.7920547 3.9457478473270124 -0.11467734746835281 0.0093636 -0.4183703064918518 2.0 26.349912834662042 5909.60261197934 70.89310120211213 17.723030926269253 -183.4568034853372 3.9474139596333355 17.000497941312375
22.400000000000002 11504.5785228 5449.3685623 -181.7929843 3.9457819999117882 -0.11517509400916683 0.0092224 -0.4184035062789917 2.0 26.465351895082943 5909.227634889174 71.00577798731567 17.60483374230408 -183.4649402192609 3.9474625891967476 17.008634675236095
22.5 11504.1844962 5449.3924454 -181.7938997 3.9458383963232557 -0.11568162452870337 0.0090811 -0.4184360206127167 2.0 26.58084668765242 5908.8526722954575 71.11854227551247 17.48661254343425 -183.47318055375092 3.9475337728957407 17.016875009726107
22.6 11503.7904649 5449.4163861 -181.794801 3.9459162559462837 -0.11619755587654387 0.0089394 -0.4184682071208954 2.0 26.696398579138094 5908.477722400535 71.23139520594444 17.368365735752132 -183.4815337395494 3.94762675172474 17.02522819552459
22.700000000000003 11503.3964268 5449.4403853 -181.79568799999998 3.9460147913174652 -0.11672332574252166 0.0087971 -0.41849997639656067 2.0 26.81200893630185 5908.102783406865 71.34433858834288 17.250092394694462 -183.49000613195847 3.9477407549215555 17.03370058793365
22.8 11503.0023798 5449.4644439 -181.7965607 3.946132912400313 -0.11725926757757982 0.0086538 -0.4185314476490021 2.0 26.927679125911308 5907.727853517025 71.45737378545094 17.13179114948079 -183.49860290548392 3.947874706492318 17.042297361459106
22.900000000000002 11502.6083222 5449.4885631 -181.7974189 3.946269519343418 -0.11780542885164326 0.0085093 -0.4185626804828644 2.0 27.043410712710525 5907.352931396936 71.5705028058205 17.013460878407308 -183.50732489393536 3.948027512361819 17.051019349910547
